openrouter://openai/gpt-5.1-chat,../../etc/personas/persons/d715074-6.txt,10,2
openrouter://openai/gpt-5.1-chat,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://openai/gpt-5.1-chat,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://openai/gpt-5.1-chat,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://openai/gpt-5.1-chat,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://openai/gpt-5.1-chat,../../etc/personas/persons/e50e538-0.txt,10,2
openrouter://openai/gpt-5.1-chat,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://openai/gpt-5.1-chat,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://openai/gpt-5.1-chat,../../etc/personas/persons/e91db77-0.txt,10,1
openrouter://openai/gpt-5.1-chat,../../etc/personas/persons/e91db77-0.txt,10,2
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/c4e1a2b-0.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/c4e1a2b-0.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/c4e1a2b-0.txt,10,0
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/d715074-5.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/d715074-5.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/d715074-6.txt,10,2
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/e50e538-0.txt,10,2
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/e50e538-0.txt,10,2
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/e91db77-0.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/e91db77-0.txt,10,1
openrouter://openai/gpt-5.1-codex-max,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/c4e1a2b-0.txt,10,1
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/c4e1a2b-0.txt,10,1
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/d715074-5.txt,10,1
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/d715074-5.txt,10,1
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/d715074-8.txt,10,2
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/e91db77-0.txt,10,2
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/e91db77-0.txt,10,2
openrouter://openai/gpt-5.1-codex-mini,../../etc/personas/persons/e91db77-0.txt,10,0
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/c4e1a2b-0.txt,10,1
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/c4e1a2b-0.txt,10,1
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/d715074-3.txt,10,2
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/d715074-5.txt,10,1
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/d715074-5.txt,10,0
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/d715074-5.txt,10,1
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/d715074-6.txt,10,2
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/e50e538-0.txt,10,2
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/e91db77-0.txt,10,2
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/e91db77-0.txt,10,1
openrouter://openai/gpt-5.4-nano,../../etc/personas/persons/e91db77-0.txt,10,2
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/c4e1a2b-0.txt,10,1
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/c4e1a2b-0.txt,10,1
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/d715074-3.txt,10,0
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/d715074-3.txt,10,3
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/d715074-5.txt,10,1
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/d715074-6.txt,10,2
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/e50e538-0.txt,10,2
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/e91db77-0.txt,10,1
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/e91db77-0.txt,10,0
openrouter://openai/gpt-oss-20b,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://openai/o1,../../etc/personas/persons/c4e1a2b-0.txt,10,0
openrouter://openai/o1,../../etc/personas/persons/c4e1a2b-0.txt,10,2
openrouter://openai/o1,../../etc/personas/persons/c4e1a2b-0.txt,10,2
openrouter://openai/o1,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://openai/o1,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://openai/o1,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://openai/o1,../../etc/personas/persons/d715074-3.txt,10,2
openrouter://openai/o1,../../etc/personas/persons/d715074-3.txt,10,0
openrouter://openai/o1,../../etc/personas/persons/d715074-3.txt,10,0
openrouter://openai/o1,../../etc/personas/persons/d715074-5.txt,10,2
openrouter://openai/o1,../../etc/personas/persons/d715074-5.txt,10,1
openrouter://openai/o1,../../etc/personas/persons/d715074-5.txt,10,0
openrouter://openai/o1,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://openai/o1,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://openai/o1,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://openai/o1,../../etc/personas/persons/d715074-8.txt,10,0
openrouter://openai/o1,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://openai/o1,../../etc/personas/persons/d715074-8.txt,10,0
openrouter://openai/o1,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://openai/o1,../../etc/personas/persons/e50e538-0.txt,10,2
openrouter://openai/o1,../../etc/personas/persons/e50e538-0.txt,10,0
openrouter://openai/o1,../../etc/personas/persons/e91db77-0.txt,10,0
openrouter://openai/o1,../../etc/personas/persons/e91db77-0.txt,10,0
openrouter://openai/o1,../../etc/personas/persons/e91db77-0.txt,10,1
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/c4e1a2b-0.txt,10,0
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/c4e1a2b-0.txt,10,1
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/c4e1a2b-0.txt,10,0
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/d715074-5.txt,10,1
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/d715074-5.txt,10,1
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/d715074-5.txt,10,0
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/d715074-8.txt,10,0
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/d715074-8.txt,10,0
openrouter://poolside/laguna-xs.2:free,../../etc/personas/persons/e50e538-0.txt,10,0
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/c4e1a2b-0.txt,10,2
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/d715074-3.txt,10,0
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/d715074-3.txt,10,0
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/d715074-5.txt,10,2
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/d715074-6.txt,10,2
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/d715074-6.txt,10,2
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/d715074-6.txt,10,2
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/d715074-8.txt,10,2
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/e50e538-0.txt,10,0
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/e50e538-0.txt,10,2
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/e50e538-0.txt,10,2
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://prime-intellect/intellect-3,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/c4e1a2b-0.txt,10,1
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/c4e1a2b-0.txt,10,1
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/c4e1a2b-0.txt,10,0
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/d715074-1.txt,10,0
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/d715074-1.txt,10,0
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/d715074-1.txt,10,0
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/d715074-3.txt,10,2
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/d715074-3.txt,10,2
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/d715074-3.txt,10,2
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/d715074-5.txt,10,0
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/d715074-5.txt,10,0
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/d715074-5.txt,10,2
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/d715074-8.txt,10,0
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/e50e538-0.txt,10,0
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/e50e538-0.txt,10,2
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/e50e538-0.txt,10,0
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/e91db77-0.txt,10,0
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/e91db77-0.txt,10,0
openrouter://qwen/qwen-2.5-72b-instruct,../../etc/personas/persons/e91db77-0.txt,10,0
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/c4e1a2b-0.txt,10,0
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/d715074-5.txt,10,0
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/d715074-5.txt,10,0
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/d715074-5.txt,10,2
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/d715074-6.txt,10,0
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/d715074-6.txt,10,2
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/d715074-6.txt,10,2
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/e50e538-0.txt,10,2
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/e50e538-0.txt,10,2
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/e91db77-0.txt,10,2
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://qwen/qwen3-235b-a22b-2507,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://qwen/qwen3-30b-a3b,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://qwen/qwen3-30b-a3b,../../etc/personas/persons/c4e1a2b-0.txt,10,0
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/c4e1a2b-0.txt,10,2
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/c4e1a2b-0.txt,10,2
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/c4e1a2b-0.txt,10,2
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/d715074-3.txt,10,3
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/d715074-3.txt,10,3
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/d715074-3.txt,10,3
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/d715074-8.txt,10,0
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/d715074-8.txt,10,0
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/e50e538-0.txt,10,3
openrouter://qwen/qwen3-coder-flash,../../etc/personas/persons/e50e538-0.txt,10,0
